"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11424-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113704708672357,-2.20082652916245,0.00327418225548334,0.00968714887594674,0.00081387475347488,-2.19496959382225,0.00297731111059273,0.0100596837028518,0.000864219161638157,-2.2027568891763,0.0099652209029021,0.00845744799849433,0.00256408851148519,-2.19854350283381,0.00437881382807869,0.00922618897749953,0.00120639580754391
"11424-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113591856862359,-2.20025252186694,0.00333740151730027,0.00973312758291833,0.000905972159734184,-2.19482453972861,0.0030454083922542,0.0102631279015942,0.000993042483213437,-2.18630405981522,0.0115084321095705,0.00365325168716865,0.00439540857373108,-2.20050332545119,0.0043710962056548,0.00952696887367769,0.0013538490217729
"11424-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112650105130561,-2.20327649590197,0.00319391961893442,0.00845597552799125,0.000905064799645833,-2.19815055955665,0.00286918070531831,0.00877877787570397,0.000955847733117508,-2.20810554701964,0.0117764028591635,0.00990859559692117,0.00372486558954599,-2.20429373616133,0.00427370769042145,0.00879419708477494,0.00135537853481482
"11424-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113450689282294,-2.20282222052099,0.00338218341928696,0.01026021267578,0.000930049727323217,-2.19742304733715,0.00304917487233069,0.0109399794246519,0.000990657493304916,-2.20452674972042,0.0115311668450516,0.0106830831506122,0.00412105573821675,-2.20015100043309,0.00394142998117013,0.00934897752221015,0.00119636752417758
"11424-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652717467145,-2.20119188665158,0.00337521106827243,0.0109944917917214,0.000986160099709292,-2.19438422422422,0.00300041500883443,0.0112731927105512,0.00104099573996926,-2.20094956015669,0.0109810153943334,0.0147442311447151,0.00343841971399474,-2.19485918066741,0.0038134728528559,0.00813714339222058,0.00113454637505441
"11424-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113622713378339,-2.20093662470162,0.00322588131721189,0.0102132608366172,0.000850807587662433,-2.19503624964271,0.00292529674355135,0.0106882380217811,0.000902028409023297,-2.18830312484971,0.00960872803584364,0.00431071416274182,0.00279774082816164,-2.19884112628144,0.00364936315418725,0.00961811430987238,0.000984036695757337
"11424-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113460050493243,-2.19628558938999,0.00336101815009115,0.00794449691568975,0.000945085877851488,-2.1922827814106,0.00304385432142343,0.0085418579500275,0.00101942763143429,-2.17806841664717,0.0122040967526069,0.00248618779090053,0.00376662912297741,-2.19323114338258,0.0041958602448416,0.00658879576419299,0.00129392024219485
"11424-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113434517783188,-2.20070661740657,0.00336820136698191,0.0104863189406447,0.00103253258597354,-2.19371069408232,0.00300246969332821,0.0104860832333795,0.00112096150246532,-2.18033254946867,0.0101322626828429,0.00966793559188847,0.00278464670408825,-2.20476137517842,0.0043565642130545,0.0124528968388471,0.00148312511151948
"11424-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113730071766498,-2.20460287061453,0.0032428421988175,0.0110116956984554,0.000785919430895971,-2.19778977390161,0.00295169080623842,0.0114531690789127,0.000835129778512195,-2.20791063228264,0.010285688125208,0.0135735318256889,0.00220133869125741,-2.20152798227744,0.00386985271852812,0.0101979423820377,0.00101611188602418
"11424-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113343308218912,-2.19962584988797,0.00331033422510501,0.00934804749313443,0.00096239567563411,-2.19442535117325,0.0029948045807124,0.00973519355805757,0.00103569127054206,-2.19748942924592,0.0107388880128301,0.00966279601258285,0.00319342130469451,-2.19927247753195,0.00454819113429556,0.00904417129478306,0.0014129340595539
"11424-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113175406428647,-2.20114143422635,0.00332196904818646,0.00972643628014507,0.00100922992709142,-2.19624085764657,0.00297714677035319,0.0105813687648889,0.00108873741550917,-2.21456441046795,0.0123439850641942,0.0188079340396329,0.00545290741320002,-2.20034109072536,0.00413781281458748,0.00977158870280102,0.00141471524954063
"11424-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113668990374216,-2.19506278676728,0.00335459415929451,0.00883975407450008,0.00101585073651007,-2.19018955528641,0.00303757808918881,0.00924842841718499,0.00111604981694024,-2.18151987960631,0.0101989929798034,0.00418711107891688,0.00338187143901242,-2.19072787929894,0.00383468037869326,0.00687569090726987,0.00123311903150262
"11424-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112977741992383,-2.20709812994896,0.00342462408871379,0.0110171050404169,0.00101586556481448,-2.20069468521125,0.00306827024043615,0.0115784989014846,0.00110801447146647,-2.19336793284299,0.0108715020516462,0.00991689618021277,0.00277685798008285,-2.2076919337793,0.00521064169362207,0.0113317259230667,0.001704527036923
"11424-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113544573680044,-2.20659089341745,0.00336758831344694,0.0113929651504538,0.000868991414638162,-2.19937156872611,0.00303194077151778,0.0117202213548126,0.000920307178152742,-2.22422848779347,0.0101573230754721,0.0142478870714793,0.0026619556769994,-2.20457318570648,0.00370543366143034,0.0113250003889131,0.00106220175905302
"11424-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114034201225851,-2.19889394748688,0.00336627870589468,0.0104798443402133,0.000901571246778702,-2.19302631290184,0.00304472723363885,0.0111518461691339,0.000974911803924229,-2.19982997671206,0.0108541097596447,0.0112512018076496,0.00362352495409674,-2.20092855952947,0.00381934089735196,0.0113235772049064,0.00110638015695029
"11424-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114301572426008,-2.19456489667513,0.00326014548756407,0.00991464149704806,0.000860506107935656,-2.18810003786573,0.00293324347263692,0.0102403823429201,0.000919509865614539,-2.21256681197996,0.0116136093808735,0.0132061690551899,0.00359617084981474,-2.19769763649655,0.0047160884285909,0.0106415081187853,0.00144231399935218
"11424-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11365012168297,-2.19511140549173,0.00342570662971494,0.00802776653335686,0.000966191116246833,-2.19015221794616,0.00309084406053557,0.008166177508304,0.00104180425793487,-2.1957322741392,0.0115366289619154,0.00404015010374749,0.00338592085708656,-2.19517995261756,0.00397239316831551,0.00809500253757512,0.00130614579863338
"11424-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113365113274427,-2.20297878676948,0.00344618409813835,0.00990512423314683,0.000952416848583257,-2.19676389240178,0.00309453923650218,0.0103204735094187,0.00103928372909171,-2.21087156485419,0.011550679912332,0.00981059503870458,0.00339684190865045,-2.20514243787052,0.00475933178909083,0.0103209674212324,0.00143393123211989
"11424-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113531863027776,-2.20618900903853,0.00358077871007072,0.0127359948035338,0.0011133283598802,-2.1987156441754,0.00311943898571753,0.0134365400557173,0.00117532873027218,-2.21655132854995,0.0125451249154634,0.0155057497457069,0.00461870247732355,-2.20819856557218,0.00486233283686072,0.0137012995090386,0.00190984228568994
"11424-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113650694937599,-2.19897475030033,0.00333332752026385,0.0101565082669265,0.000972427045384639,-2.19324577831724,0.0029672091988748,0.0109347116490475,0.00104365933022379,-2.20944180325068,0.0104407660094667,0.0080383954249586,0.00211601618476761,-2.20008137974498,0.00425959811831882,0.0104290072002746,0.00132595399247097
"11424-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11367461938307,-2.19853530949307,0.00343330263272263,0.00905054294868012,0.000925758373123269,-2.19270407580494,0.00305638569618586,0.00936652772171443,0.000982186105918062,-2.19966879170576,0.0120371567258706,0.00930166665809081,0.00380115685422241,-2.19601418480638,0.00423774658337248,0.00784537540631152,0.00123846879923653
"11424-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11372975033289,-2.20200384178446,0.00332807279791366,0.0106793018869696,0.000881015925478223,-2.19586223375499,0.00301583251125809,0.0109852203650464,0.000926121872227029,-2.18006143407694,0.0110104598053359,0.00775910982392438,0.0026634982851474,-2.20168050043514,0.00447088661134793,0.0104513618438562,0.00146279726796754
"11424-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113632514049648,-2.2021044828138,0.00342250651968353,0.0110239137105042,0.00098893405110167,-2.1950350971983,0.00305110081098306,0.0112995989096763,0.00106497301767447,-2.19030506104654,0.011665985393035,0.0110351666410544,0.00363658483806645,-2.20482350511862,0.00458520048277367,0.0113839744917998,0.00149274644039206
"11424-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114103991105076,-2.1992565260955,0.00324324996144422,0.0100864797873643,0.000775574514617562,-2.19201024275836,0.00294016998512692,0.0100009486816951,0.000811233293754789,-2.2020269988295,0.0100695370764908,0.0113793656746211,0.00253714574237622,-2.1995314203066,0.00398691088967939,0.0101873856238209,0.00108724382973453
"11424-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114045591614677,-2.19347660262953,0.0033250100135211,0.00864895989691153,0.000898736240523205,-2.18895793714393,0.00300278411860944,0.00930969156214484,0.000960147672677572,-2.21313171142712,0.0117785133058975,0.0133753255896374,0.0028591091610243,-2.19110427386705,0.0037724708869494,0.00821608237459062,0.00116897948530754
"11424-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11441633597254,-2.19296285744173,0.00333210766252285,0.00918728952272956,0.000855677722972012,-2.18758914089007,0.00304426233105161,0.00964239276381725,0.000934784179869749,-2.18979910112101,0.0112044102730069,0.00803472862556948,0.00321189991362923,-2.19025635030708,0.00371129633095617,0.00824104854150059,0.000920667650073016
"11424-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113867721803497,-2.19627473552931,0.00343075946020157,0.0093673113342314,0.000979655938892846,-2.19028870468878,0.00304685611805279,0.00958890485159011,0.00103859971695803,-2.2070999621905,0.010336229683588,0.0093367126762674,0.00283233633919842,-2.19709430854935,0.00491405528613776,0.0095670004523031,0.00155550302894698
"11424-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113871684267125,-2.19595266216072,0.0034600309575962,0.00897825525756308,0.000969126572783129,-2.19098518382362,0.00310106937122327,0.00951098361737232,0.00103679794601291,-2.18533217925714,0.0111667968091408,0.00866347788091828,0.00321318846655163,-2.19508748956566,0.00423674424233292,0.00885631157503941,0.00131694720809699
"11424-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113040920757294,-2.20398412683164,0.00346234770262642,0.00956315668465178,0.00100081845690361,-2.19878441876795,0.00313663101370891,0.00988218759888904,0.00107501270072092,-2.20877106624944,0.0106364726923701,0.0130127689351545,0.00265172281691473,-2.20286350099482,0.00399514955760514,0.00950238936975239,0.00135350017115317
"11424-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114151049836375,-2.19359495601176,0.00325364242370587,0.00909642092334384,0.000864531118015624,-2.18809244498811,0.00293842762161364,0.00942189171380237,0.000915228434018842,-2.186599294411,0.0108919064627886,0.00645644101356066,0.00349866419951998,-2.19275494902482,0.00400262240660844,0.0091523057624186,0.00121487853030486
"11424-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113464447316097,-2.20254092864972,0.00333060710567235,0.0103833168649221,0.000916050497733526,-2.19579730135984,0.00298175512994353,0.0106534689044411,0.000977362075805056,-2.19278669808013,0.0110581559415503,0.0116268451095107,0.0033932657373626,-2.20311201808368,0.00432017943184359,0.0106293395794854,0.0012710113308709
"11424-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11374135369474,-2.20203324340792,0.00344389007488586,0.0106683460244077,0.000936010590972076,-2.19485313273427,0.00309663378303571,0.0106433031525951,0.00099929942589158,-2.21209179183474,0.0108471263425689,0.0130972924028159,0.00296972586888256,-2.20307113997852,0.00466877591411053,0.0109259991002558,0.00151083211231091
"11424-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113639997314509,-2.20342678273479,0.00336280964364153,0.0109063294273826,0.000900567451570231,-2.19649536290656,0.00300890348278862,0.0113911157634901,0.00096451224165795,-2.20573152225969,0.0113316767191225,0.01246664028501,0.0026678301983223,-2.20228625666243,0.00398896770869252,0.0102178365236573,0.0012475364165934
"11424-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113393322026287,-2.20401798728913,0.00331499130145446,0.0102744177452434,0.000869904943796783,-2.19783665855569,0.0029963161211872,0.0107570648977863,0.000932838750637041,-2.19719293311574,0.0103308441999343,0.0117292596650307,0.003295878556629,-2.1991709689807,0.00369810059021253,0.00858448147826509,0.00107610813226618
"11424-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112884086063387,-2.20627082598444,0.00345812422779581,0.00956695974631663,0.000958536567884293,-2.19981597510804,0.00308638956884809,0.00978392620112306,0.0010378766348105,-2.21660554807589,0.00956523075735717,0.0142346653297789,0.0026126875284854,-2.20588967054652,0.00502027212704008,0.009215731090309,0.00157871444080096
"11424-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114105378684731,-2.20184494902421,0.00313342714699993,0.0109708953009515,0.000714175727328625,-2.19532432867699,0.0028847440045951,0.0113893804355167,0.000753113306671304,-2.2059542323327,0.00946026447885653,0.0135179080189406,0.00169717148235195,-2.20067825191385,0.00376771825767805,0.0107937203668555,0.000940233212807863
"11424-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113831931506634,-2.19790047109372,0.00328957166572046,0.0094870733148299,0.000867318187357387,-2.19217220699024,0.00295757984578314,0.0100140197996471,0.000924151990971821,-2.20282390296582,0.0101326396238981,0.0108339077964284,0.00291237776477491,-2.19698426183245,0.0040059628392281,0.00932907378807264,0.00115793238221685
"11424-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113833565969081,-2.19851216059435,0.00325674740796634,0.00985149173741795,0.000853264199395084,-2.19306303799205,0.00298521344263445,0.0103129866186368,0.000923087913198418,-2.22650422153763,0.0110957651615182,0.0142867799620171,0.00336861564149213,-2.19923454864592,0.00420980965755323,0.00988898971908649,0.00108638325949301
"11424-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113300530162654,-2.19736192517173,0.00336389226693003,0.00800109013817097,0.000965767600753425,-2.19230978917902,0.00298109659800656,0.00825408285233911,0.00101563028006094,-2.19326747605953,0.00992070721447955,0.00387748689355313,0.00266232158504764,-2.19410923124577,0.0035019470760337,0.00723790179763754,0.00112266630212551
"11424-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113160844943714,-2.2016676197169,0.00341336043993807,0.00965742532592102,0.00103384297098122,-2.19620036536527,0.00306598431967422,0.0101621432630517,0.0011330152450647,-2.20657104583366,0.0111949830300949,0.00878695709351348,0.00350750463986694,-2.20213794178401,0.00418527813818897,0.00952698227971133,0.00140371821137302
"11424-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113133573320739,-2.20372191987885,0.00338917473270185,0.00968081189877987,0.000950554434890033,-2.19873764972887,0.00305769943043131,0.0104512309177894,0.0010267344509213,-2.20464934044914,0.0108856509136041,0.0076303843555691,0.00404794882714302,-2.20256274178197,0.00402374996551176,0.00902690781485468,0.00119044126328161
"11424-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113709282935882,-2.2010592536597,0.00344477997626123,0.00967386614434446,0.0008923990784637,-2.1958176342257,0.00311288676401913,0.0102276349642985,0.000945951286735006,-2.18817207893147,0.0112085117377446,0.0054019001734501,0.00331235281053683,-2.20064606950761,0.00431771226897484,0.00988788659900184,0.00139515630910958
"11424-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113668765433711,-2.19726814446986,0.00335647177046669,0.00952843319932988,0.000987124748726452,-2.19217614000531,0.00300263441124239,0.0102203382688565,0.00105776815348251,-2.19724266905997,0.0109660390380734,0.0111694380590126,0.00301997844427166,-2.19499502072097,0.00539962722897468,0.00823780401079047,0.00188631141159683
"11424-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114219841825775,-2.19297798817993,0.0032158236020182,0.00851285967346195,0.0007893286505685,-2.18786517756523,0.00293702198689031,0.0087736283356263,0.000833517838872282,-2.19156966955954,0.0128030680065523,0.0147115144644265,0.00400963894019637,-2.19278167055415,0.0041637206157523,0.00825399819827668,0.00122368239926116
"11424-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113784500067524,-2.20400970173945,0.00341090249307271,0.0112930069410214,0.000899632576462592,-2.19742780584068,0.00309722679072365,0.0117242429552309,0.000968210735674029,-2.19458727412847,0.0102682139456001,0.0103074628230842,0.0025953309228607,-2.20258576319672,0.00425900656449418,0.0107153437769056,0.00121167217707051
"11424-73",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113726192215207,-2.19716203181854,0.00323834934849521,0.00888286998740804,0.000839563769576928,-2.19214589103859,0.00292680683694907,0.00940395510606892,0.000882999494722065,-2.19868348402,0.0104901819245816,0.0105258427265727,0.00319323990722562,-2.19836623953588,0.00431216193447317,0.00897858625764373,0.00115964312928186
"11424-74",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113326010542852,-2.20355421981068,0.00329209163967051,0.0103466704784599,0.000900062777164199,-2.19760878833084,0.00298361523454256,0.011021454574742,0.000985266095670426,-2.2074240107788,0.0110357590737409,0.0110190985656271,0.00342165633693334,-2.2046170246205,0.00408376380740998,0.0112691469225282,0.00139683926709865
"11424-75",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113583364321276,-2.20364561085258,0.00343431921184553,0.0105957044057338,0.000920312966119732,-2.1974633249947,0.00306617955214537,0.0112376412916332,0.000976435130562428,-2.19304335738962,0.011062355543366,0.00323431029251991,0.00362820939553531,-2.20248537704316,0.00413519195023735,0.0102350784949541,0.00133912713820538
"11424-76",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114067739900238,-2.19655516764907,0.00328289907018893,0.0100688073583576,0.000886416754840055,-2.18976711025477,0.00293734182606371,0.0100603126252627,0.000922035282609578,-2.19877444064834,0.0100060466171191,0.0090813536223778,0.00252296138957639,-2.19351885066274,0.00434386247267105,0.00966452606110622,0.00146912369615775
"11424-77",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113574644552665,-2.19679792641031,0.00332349720291183,0.00887907095929436,0.000957551688969206,-2.19082099819678,0.00294142427585045,0.00904089811034811,0.00101108869236211,-2.22021572058368,0.00954095725693672,0.0114686534131744,0.00212427139314219,-2.19264567852188,0.00371445250998968,0.00775686499980302,0.00114097743607034
"11424-78",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114133884496816,-2.19350293144058,0.00331051896950071,0.00852565244239305,0.000848240033221206,-2.18798297992154,0.0029886788125477,0.00867635965288741,0.000895128244479285,-2.18605390191917,0.0100968829306477,0.0075795914461287,0.00187819929315012,-2.19525852119447,0.00411933042592859,0.00934112350386881,0.0012358553324646
"11424-79",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113185436576986,-2.20090503782248,0.00333998831242803,0.0100754686428895,0.00105929726924935,-2.19497259851764,0.00297350154495246,0.010684399405862,0.00116912523424767,-2.21057962322682,0.010734959408883,0.00975731427325519,0.00332600505818096,-2.204239605152,0.00487180891979199,0.0112404645416293,0.0018291442959748
"11424-80",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113730187499349,-2.20109475508546,0.00344621713665511,0.0104338018534394,0.000952316305772,-2.19401434334962,0.00306518991600769,0.0106053368217379,0.00101713959111943,-2.2053057033452,0.0124492574813559,0.0129471890295747,0.00510484998941678,-2.20422674253805,0.00477177687126377,0.0115555669799387,0.00157819924995686
"11424-81",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113140983496109,-2.20363470106822,0.00313774000734121,0.00991358217704043,0.000819712070164514,-2.19710143411654,0.002843699649262,0.0101228002425654,0.000870228100695442,-2.21198420774599,0.00960161296638489,0.0120774815003449,0.00157289803278901,-2.20554277068281,0.00423214037512343,0.010378143701203,0.00121453056039533
"11424-82",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113800583469511,-2.19820125308128,0.00340564642058949,0.0100519109980941,0.000982718840176453,-2.19202113049595,0.00305056622794209,0.0101800834822054,0.00104117679970639,-2.1993364839939,0.0115222989664174,0.0119503480843575,0.00440738555854365,-2.1951093456484,0.00436225559106252,0.00882589389414237,0.00134770050178715
"11424-83",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113576268112809,-2.19802970113272,0.00332966944661154,0.0088705879010646,0.000906448389931469,-2.19283960604548,0.0030177579138134,0.00908848726451927,0.000961833744401557,-2.20069175002409,0.0111618718343057,0.0142320952413633,0.00432999026211972,-2.19997929086036,0.00432900958511197,0.0101808140448167,0.00142738582929548
"11424-84",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113674290066403,-2.19852441176774,0.00339343723256374,0.00985031119510286,0.000984912871108761,-2.1924320317465,0.00302890546019009,0.010068820120132,0.00104669446979852,-2.18471393392539,0.010303667546531,0.0083943903017056,0.00319794221689568,-2.19699175790976,0.00408904527938586,0.00947801154681348,0.00137551024911197
"11424-85",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113505922956326,-2.19952682429931,0.0035077582899747,0.00923664937439597,0.00100722668270728,-2.19335033813142,0.0031401381659131,0.00929825867313248,0.00109521060626416,-2.19471140674034,0.0115743304327006,0.00936405332440444,0.00292222022385931,-2.19685424029722,0.00398344820007077,0.00800003256669035,0.00122538428477318
"11424-86",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113404909800534,-2.20073512913363,0.00328708776094004,0.00916872989001202,0.000862753989098712,-2.19553984801651,0.0030006578186654,0.00949086132949286,0.000920773723458746,-2.19610452802205,0.0128100400049221,0.0080681628472058,0.00469104273316111,-2.19906267321434,0.00432582458646705,0.00827246820751442,0.0012651838125825
"11424-87",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113554558218769,-2.20532386876044,0.00346266738124026,0.0112445206537617,0.000944956827690437,-2.1992593489599,0.00308672503555613,0.0120633151718434,0.000996104139653117,-2.20033681124731,0.0107811396359173,0.00907570121460746,0.00254438375509747,-2.20812233381611,0.00467530151150158,0.0122183675506744,0.00138601535509899
"11424-88",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113906431079558,-2.20326022514633,0.00330602146550747,0.0113034244346872,0.000836768343806582,-2.19655518453904,0.00299993067205092,0.0116028525790663,0.000875838074748387,-2.19953323503623,0.00967448021435038,0.00933311821911994,0.00197225590415014,-2.20068135844782,0.00371060415723542,0.0108485396877454,0.00101080700779634
"11424-89",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113796383917552,-2.1968656536557,0.00340978549936961,0.00954685185401098,0.000991069492614947,-2.19092753500337,0.00303990397264636,0.00981531064022682,0.00106029938655899,-2.20480161689545,0.0102881257993852,0.00979459323460867,0.0027619026152049,-2.1959042581697,0.00390774731489462,0.00919349624940925,0.00120973233322111
"11424-90",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113724043057597,-2.19813048834732,0.0034370465504705,0.0102990017678303,0.00105661042012179,-2.19098919438714,0.00304705520251437,0.0102238967550627,0.00114798580552718,-2.19700698685575,0.0113540631415282,0.00732955516494863,0.00332335803104765,-2.19647466671159,0.00435280866185002,0.00929506552701627,0.00135323570725721
"11424-91",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113864255484014,-2.20141346713153,0.00340757648235051,0.0116688855593421,0.000991154504692909,-2.19418342134905,0.00302926622750696,0.0121045344003274,0.00106097353218792,-2.19114947579032,0.0119107348628392,0.00974717186547112,0.00402855917314041,-2.20109655225685,0.0051172360839094,0.0113255895890641,0.00178703271040233
"11424-92",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113083651496714,-2.20529540594079,0.00332520762446116,0.0102230612063625,0.000917243168439318,-2.19907972094283,0.00298291323676492,0.010711917484413,0.000982731365111592,-2.20036444499965,0.0109018281477538,0.0094997417319168,0.00255508051211255,-2.2023167953473,0.00407088296131318,0.00919579919902518,0.00131786185778328
"11424-93",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113093204095493,-2.20250028005502,0.00340491929585497,0.00925720703799283,0.000977954463488488,-2.19678866187272,0.00303695151448328,0.00955487953450134,0.00104298334160244,-2.21323558259864,0.0115482454721362,0.0166228513920676,0.00429232361622558,-2.20081348406133,0.00406369133780055,0.00903700763813247,0.00130969786493505
"11424-94",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113721650345571,-2.19912419532238,0.00330244556946717,0.00935327834291865,0.000849535460480383,-2.19242163158615,0.00296587248172879,0.00933664887183985,0.000897693170898566,-2.21429667841076,0.010140746624751,0.010559038907846,0.00286266685363138,-2.19720542047681,0.0039055393613825,0.00859058747729427,0.00113053804053872
"11424-95",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114263587234631,-2.1948266250514,0.00318014028857672,0.00987800891095925,0.000815980315245094,-2.18866611155365,0.00288653830074414,0.0101203976008757,0.000859041748890422,-2.19559532458199,0.0103480068307068,0.00733835007482449,0.00259379924341655,-2.19517570762815,0.00418105949311673,0.0100714153790024,0.00111601357372606
"11424-96",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113498896300317,-2.20123085283826,0.00325019191701419,0.0104967356248099,0.000916046642920012,-2.19433640177056,0.00292717203469776,0.0104811524743077,0.000972449718227672,-2.19546403295511,0.0095468239491616,0.0101945762062076,0.00232879375414695,-2.20170171373854,0.00447335563175253,0.0110451363057621,0.00134764454793355
"11424-97",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114029915246733,-2.19969743784539,0.00335586507305294,0.0107061732646922,0.000888004553676988,-2.1926593903174,0.00300853666879387,0.0109418810141114,0.00094179972835799,-2.1997193181399,0.0114079572950755,0.0142027624005518,0.0037438262381995,-2.19928892713223,0.0035277869443887,0.00978042275014221,0.000872855882147061
"11424-98",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113523757212156,-2.20432089087045,0.00323216809535851,0.0111895325157564,0.000850512222198505,-2.19805537404359,0.00293300751551533,0.0119701946624975,0.000915461082124974,-2.19181229423894,0.0105550255268235,0.0105620757610661,0.00241909468380001,-2.20551150425447,0.00422222301293854,0.0113877706894541,0.00119055905764494
"11424-99",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113667559167408,-2.20289086205065,0.00335420179645888,0.0115515984457107,0.000958113647031583,-2.19667735088802,0.00301058472311033,0.0123431166203345,0.0010252434478996,-2.2157841199772,0.0097509299017983,0.0134931776013807,0.00335946655584941,-2.20140679137714,0.00428694478757881,0.0114492724759756,0.00136029574381213
"11424-100",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113770848327256,-2.19888032672168,0.00336693822678941,0.0102843606727147,0.000967052495259523,-2.19263234219955,0.00301876075608858,0.0105014619888316,0.00102707103014262,-2.21020194923709,0.0110162563520342,0.00921813677762584,0.00412370139182851,-2.19813139883876,0.00398049008815448,0.010199028941831,0.00129354863163963
