"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-73",100,0.00995033085316809,-0.7,0.25,0.1,0.0720743560476217,0.00913544482506457,0.00199948836325916,0.00902866711943582,0.00199856656129426,0.0564777385196955,0.0157723238958865,0.0113550335654374,0.00236147846404225
"11430-74",100,0.00995033085316809,-0.7,0.25,0.1,0.0715202183879756,0.00717428136679762,0.00212495979616427,0.00728981641211413,0.00211851164696664,0.00124634051258614,0.00704848914648648,0.00652514733775577,0.00222562355919877
"11430-75",100,0.00995033085316809,-0.7,0.25,0.1,0.0713633041004992,0.0106044825398526,0.00227801133802292,0.0105337992140899,0.00227862523401733,0.0190374168431714,0.00868600200657099,0.00969754619176247,0.00240413481055683
"11430-76",100,0.00995033085316809,-0.7,0.25,0.1,0.0717446757783703,0.00906501903329923,0.00186432401245734,0.00893793399674292,0.00184017424474139,0.00650964928634408,0.00866009949166404,0.00889859587878188,0.00194535926893444
"11430-77",100,0.00995033085316809,-0.7,0.25,0.1,0.0712765581259973,0.00772123192672478,0.00268424957114474,0.00737507576942568,0.0026555821587854,0.00417748706673146,0.00679772111767936,0.00637165896504311,0.00299538634109941
"11430-78",100,0.00995033085316809,-0.7,0.25,0.1,0.071410797273623,0.00953791613749356,0.00230139954620268,0.00930255681721923,0.00228949299061519,0.0272460219712643,0.00828399719854195,0.010456120435725,0.00263222583442193
"11430-79",100,0.00995033085316809,-0.7,0.25,0.1,0.0720007671339061,0.00790091867541053,0.00200909158310011,0.00776103088685372,0.00197835590758685,0.0184170947821261,0.00780821837232063,0.0100165624058962,0.0023632207179889
"11430-80",100,0.00995033085316809,-0.7,0.25,0.1,0.0723678985738226,0.00901264529719602,0.00204107665199278,0.00882838266167991,0.00203754983851913,0.0132016051484649,0.005055055417068,0.00962162646981345,0.00219401831709168
"11430-81",100,0.00995033085316809,-0.7,0.25,0.1,0.0719292466404966,0.00760752973785262,0.00221848502023405,0.00712249925157016,0.0021933571443298,0.0271457094120656,0.0101853978894831,0.00744673139498957,0.00252544657218879
"11430-82",100,0.00995033085316809,-0.7,0.25,0.1,0.0725402567961498,0.0112704910923367,0.00241476913888317,0.0114130228173674,0.00244527619903891,-0.034523055186844,0.0147222697691986,0.0124447420556327,0.00242334758168144
"11430-83",100,0.00995033085316809,-0.7,0.25,0.1,0.0717291481506426,0.00654614169000138,0.00273812066811615,0.00643111207861138,0.00274542187162486,-0.0240760054504393,0.013784919935547,0.0077351574118513,0.00298245895046153
"11430-84",100,0.00995033085316809,-0.7,0.25,0.1,0.0722715808305935,0.0108457156694998,0.0018270887247487,0.0108006597935037,0.00183322606933755,0.00505372514362954,0.00347772706530588,0.0112002961804333,0.00186917039588117
"11430-85",100,0.00995033085316809,-0.7,0.25,0.1,0.0719251337784486,0.00979494822785731,0.00182602187837056,0.00980736768404637,0.00180723263794167,0.00323497454567145,0.00658806492424058,0.00949661052950875,0.00193424640375673
"11430-86",100,0.00995033085316809,-0.7,0.25,0.1,0.0716132877472054,0.00794788343404697,0.00246115971358429,0.00785479903461421,0.00238494097582027,-0.00294228687849543,0.0084002670811023,0.00606328196754578,0.00253698355859861
"11430-87",100,0.00995033085316809,-0.7,0.25,0.1,0.072005326833142,0.00824716863628168,0.00253279704842252,0.0081309014768852,0.00246520943075202,0.00612493925811346,0.0102981248676172,0.0073614635121013,0.00259638744054221
"11430-88",100,0.00995033085316809,-0.7,0.25,0.1,0.0719076188275561,0.0112771650480831,0.00204322540087548,0.0114144305113714,0.00206368610701867,0.0188943130171615,0.00687016083191628,0.012250933769545,0.00229318618555076
"11430-89",100,0.00995033085316809,-0.7,0.25,0.1,0.0718625778630556,0.00819326175686287,0.00228485058660677,0.00789906347745906,0.00223884074337112,0.00948709507611488,0.00927841212952272,0.010174707429143,0.00241000607936506
"11430-90",100,0.00995033085316809,-0.7,0.25,0.1,0.0717738755547288,0.0104152726617478,0.00253385253499477,0.0105219745949346,0.00249980996728976,-0.0137606238017485,0.0103400677004478,0.0106760873517324,0.002936149802335
"11430-91",100,0.00995033085316809,-0.7,0.25,0.1,0.0712774560850548,0.00707910402145806,0.00273412907667951,0.00657263702591448,0.00270094909534922,0.0102941353713484,0.0105492655382988,0.00589936976816895,0.00287919785348992
"11430-92",100,0.00995033085316809,-0.7,0.25,0.1,0.0716557156641696,0.011749412071038,0.00229357969637798,0.0119044165398868,0.00230344455018706,0.0208931000252785,0.00749583321558199,0.013448605617998,0.00251025012846299
"11430-93",100,0.00995033085316809,-0.7,0.25,0.1,0.0722621279216174,0.0131801797203844,0.00263494666567525,0.0129412205620578,0.00259375685530358,0.0155154864916458,0.00552971702937018,0.0137557010206098,0.00283915263682542
"11430-94",100,0.00995033085316809,-0.7,0.25,0.1,0.0718607455383406,0.00840515827714875,0.00225460760006693,0.00814805743202522,0.00220850039189286,0.00489485907893933,0.008634710769307,0.00803657586829664,0.00241199706228148
"11430-95",100,0.00995033085316809,-0.7,0.25,0.1,0.0723294043793621,0.00848060029364212,0.00207920459798717,0.00833348642483278,0.00209514262103862,-0.00690497839416735,0.0103185139109719,0.00778558196951361,0.00234860440247143
"11430-96",100,0.00995033085316809,-0.7,0.25,0.1,0.0713315580310874,0.00970963394998076,0.00249089669325047,0.0101075499013184,0.00248128952850238,-0.00539906382980326,0.0130406755340941,0.00937371005060001,0.00248048739862424
"11430-97",100,0.00995033085316809,-0.7,0.25,0.1,0.0720758942859553,0.00794819256908939,0.00233222055531356,0.00786919318822762,0.00236413389622248,0.0036679752852514,0.0101168176694646,0.0101731414718017,0.00250376217162249
"11430-98",100,0.00995033085316809,-0.7,0.25,0.1,0.071903322633399,0.00755866888790528,0.00233074867817448,0.00711571556419799,0.0022959805107128,0.026805918478593,0.0186461118501799,0.00822551574438836,0.00241562233488808
"11430-99",100,0.00995033085316809,-0.7,0.25,0.1,0.071452410121624,0.0104372430456585,0.00222633500598879,0.0101184353104173,0.00219376080979564,0.0100852069890188,0.00983855767299553,0.0105127915072065,0.00225260396786647
"11430-100",100,0.00995033085316809,-0.7,0.25,0.1,0.0719108904972382,0.00806536190900391,0.00164896819583444,0.00776161006691236,0.00163709294620649,0.0116280891502996,0.00453101278665412,0.00761973244922961,0.00182890324456744
"11431-1",100,0.00995033085316809,-0.7,0.25,0.1,0.0718098581249187,0.00865965917147286,0.00269567705110744,0.00839934951556478,0.00272879387098508,0.00106706037193883,0.00657795964060683,0.00707382914344694,0.00277489193571598
"11431-2",100,0.00995033085316809,-0.7,0.25,0.1,0.0711904291425564,0.0143314200457346,0.00260243626325938,0.0141017665908829,0.0025772660852464,0.014393479369817,0.0080544784049576,0.0120920848153677,0.00321934356231329
"11431-3",100,0.00995033085316809,-0.7,0.25,0.1,0.0718590486461829,0.0140034978922617,0.00235646309437777,0.013661577038857,0.00234228749879617,0.0121890345700099,0.00551900319154126,0.0130829464072292,0.00249254271246416
"11431-4",100,0.00995033085316809,-0.7,0.25,0.1,0.0712791697663017,0.0120187446632858,0.00191939210871554,0.0116837237764914,0.00187671470820601,0.0119185398000077,0.00922489893179678,0.012101994750386,0.00194166069610088
"11431-5",100,0.00995033085316809,-0.7,0.25,0.1,0.0722878434828725,0.0103955443497387,0.00184297109812333,0.0101370934766776,0.00181081663482895,0.0027832052133627,0.00829543898656702,0.0113044018603497,0.00189063102085396
"11431-6",100,0.00995033085316809,-0.7,0.25,0.1,0.072044525329511,0.0125563972521349,0.00224755520721082,0.0120660727490346,0.00225388365877446,0.00692942611071217,0.00592850065716246,0.0124073657120845,0.00239823198372118
"11431-7",100,0.00995033085316809,-0.7,0.25,0.1,0.0721453328143446,0.00726098548310648,0.00239050021474688,0.00687396441900901,0.00234641284223813,0.0112274971568127,0.00608786140355773,0.00688264444274695,0.00306800879207471
"11431-8",100,0.00995033085316809,-0.7,0.25,0.1,0.0714596815484923,0.0110454626331901,0.00256379791928525,0.011198445554907,0.00253136247716363,0.0144262936597197,0.0100040348625257,0.0109307567149492,0.00284505142238619
"11431-9",100,0.00995033085316809,-0.7,0.25,0.1,0.0724244903070842,0.00705460357598857,0.00220095516726097,0.00730968138077891,0.00219531951859824,0.00527291263888113,0.011608050471443,0.0069332257551435,0.0023694207644911
"11431-10",100,0.00995033085316809,-0.7,0.25,0.1,0.0712036886807061,0.00962661776259106,0.00307513462494687,0.00980548964737804,0.00302067616307924,0.0103169650001917,0.0135842479308639,0.00694299408291581,0.00338013856352347
"11431-11",100,0.00995033085316809,-0.7,0.25,0.1,0.071598654968912,0.011708724545031,0.00223247588456553,0.0113224075476348,0.00221272694107187,0.0124504115410668,0.00805258305310954,0.0121850714444733,0.00263900048054714
"11431-12",100,0.00995033085316809,-0.7,0.25,0.1,0.071439148542263,0.014384734904021,0.00270337979529142,0.0140044937661542,0.00271672511392737,0.020145013146843,0.00577161160935106,0.0140454834797622,0.00291255613062759
"11431-13",100,0.00995033085316809,-0.7,0.25,0.1,0.0717056241342369,0.0075614945941669,0.00255018533956749,0.0072666708808676,0.0025441899500277,0.0034937049066456,0.0121997249322291,0.00597734920714004,0.00257832508743398
"11431-14",100,0.00995033085316809,-0.7,0.25,0.1,0.0723226939151941,0.0107386805081073,0.00202209402100835,0.0110459620415175,0.00202589363919284,0.00864977030068436,0.00545947889089944,0.00907881061433072,0.00203759107694348
"11431-15",100,0.00995033085316809,-0.7,0.25,0.1,0.0719474839860177,0.00951073210355879,0.00209597457331177,0.00915570044902998,0.00205828362844668,0.0142865375862275,0.00685934519243823,0.00849526230269508,0.00212651505039652
"11431-16",100,0.00995033085316809,-0.7,0.25,0.1,0.0718399416945647,0.0100718925907115,0.00226705510869108,0.010065880631603,0.00226672882149445,0.0143719466820853,0.00558758397640292,0.010025931318645,0.00267754572809213
"11431-17",100,0.00995033085316809,-0.7,0.25,0.1,0.0715207238661171,0.00146403188911072,0.00277839676342608,0.00127661925022815,0.00274465016552853,-0.0079049198897564,0.00962810462135961,0.00185115990160651,0.00305188159862719
"11431-18",100,0.00995033085316809,-0.7,0.25,0.1,0.0728036334071134,0.0106012746614317,0.00196218956731712,0.0101133384059365,0.00195594726345683,0.0127719687658035,0.0110817823672718,0.0107042110897344,0.00203233448072275
"11431-19",100,0.00995033085316809,-0.7,0.25,0.1,0.0715379441376965,0.00812104769566118,0.00288331776873366,0.00830447072197049,0.00283268156938506,-0.00455195605414772,0.018442844722611,0.00665807987065711,0.00357331919632712
"11431-20",100,0.00995033085316809,-0.7,0.25,0.1,0.0726343058892305,0.00582170769689175,0.00244780510369129,0.00588360102324498,0.00241533731194618,0.0038884180065142,0.00956762118830709,0.0075622716005702,0.00292757233514858
"11431-21",100,0.00995033085316809,-0.7,0.25,0.1,0.0722318075585485,0.0107126712829041,0.00167793560551005,0.0106699405618576,0.0016761541879302,0.0183666720065721,0.008364341278298,0.0110272417250968,0.00179247944566414
"11431-22",100,0.00995033085316809,-0.7,0.25,0.1,0.0720104290969959,0.0105138581091138,0.0019107013594365,0.0105258409390358,0.00192099358850168,-0.0311357305699979,0.0268243918261405,0.0109009820311273,0.00198868721611168
"11431-23",100,0.00995033085316809,-0.7,0.25,0.1,0.0719024479848355,0.00879729575143224,0.00189746321488767,0.00854829051067902,0.00185682518152977,0.00739364347274228,0.00442100255050841,0.00871330804169376,0.00193393803200828
"11431-24",100,0.00995033085316809,-0.7,0.25,0.1,0.0715724706936306,0.0120270000733951,0.00247271941400975,0.0119439710766478,0.0024569279384216,0.00240282821510679,0.0132884198169711,0.0114970796441662,0.0027558503050399
"11431-25",100,0.00995033085316809,-0.7,0.25,0.1,0.0723480141261387,0.00750374471154248,0.00141623513045167,0.00756016292871538,0.00141134934558045,0.00438018586858871,0.0112229727353611,0.00884207377951292,0.00172297122131896
"11431-26",100,0.00995033085316809,-0.7,0.25,0.1,0.0718308425677493,0.0172968306703006,0.00274768991454366,0.0172203549273255,0.00274519263523826,0.01736053804914,0.00939654560791244,0.0170032381830273,0.0032235908276677
"11431-27",100,0.00995033085316809,-0.7,0.25,0.1,0.071365873575513,0.00798534624381144,0.00224296542961448,0.00789038964129748,0.00222948031030691,0.00468238224836215,0.0112242739514563,0.00681004843304513,0.002352836096994
"11431-28",100,0.00995033085316809,-0.7,0.25,0.1,0.0717490274496085,0.0102863697753108,0.0024709079616208,0.0101241591659958,0.00247127004962324,0.00134728976474087,0.00574332336444343,0.00957953331181508,0.00265897946342061
"11431-29",100,0.00995033085316809,-0.7,0.25,0.1,0.0720291162910012,0.00802666617759071,0.00255201228441375,0.00790215012664754,0.00255014041769751,0.0141128775113822,0.0131068663017568,0.00797637714190139,0.00262352565803715
"11431-30",100,0.00995033085316809,-0.7,0.25,0.1,0.0712604968994191,0.010019907474917,0.00244475042367205,0.0102706447917936,0.00242514104552144,-0.000674188515410684,0.015424297819931,0.0105869944374293,0.00264678192814453
"11431-31",100,0.00995033085316809,-0.7,0.25,0.1,0.0726725496146821,0.00918369290020783,0.00238197981140493,0.00884270480042022,0.00234734002327382,0.0137548470151724,0.00847257737589007,0.00942064936626994,0.00242482004303537
"11431-32",100,0.00995033085316809,-0.7,0.25,0.1,0.0726142899592565,0.00902800250524414,0.00221894277070799,0.00891771306136569,0.00225670759592559,0.00878958942699539,0.00592892063938482,0.00970036665007445,0.0023045403625019
"11431-33",100,0.00995033085316809,-0.7,0.25,0.1,0.0713087289011157,0.00343712431544641,0.00261847710800163,0.00339970487382252,0.00259899919300699,0.00133359620342938,0.0218663052985506,0.00264809169060657,0.00282339108355279
"11431-34",100,0.00995033085316809,-0.7,0.25,0.1,0.0714546394074152,0.0113910643417877,0.0020599162427842,0.0111986460288562,0.00201574886944055,0.00996550994357685,0.00877925158828373,0.0118753080054344,0.00236784053115694
"11431-35",100,0.00995033085316809,-0.7,0.25,0.1,0.0719373293020334,0.0115328182367995,0.00203265897376132,0.0112666126256093,0.00202069349251059,-0.000926434803835163,0.00860571996472914,0.0113701942958263,0.00257732290689168
"11431-36",100,0.00995033085316809,-0.7,0.25,0.1,0.0716645203525327,0.011489570000555,0.00255332135256592,0.0114160546900844,0.00257776458053654,0.0139075734043291,0.00879080744566746,0.0116443548119173,0.00277810806172555
"11431-37",100,0.00995033085316809,-0.7,0.25,0.1,0.0712246080961527,0.0106483387369999,0.00278887819838605,0.0109534619636767,0.00275060900437858,0.00236618384111387,0.00910537830410005,0.0114348372296391,0.00303502811036463
"11431-38",100,0.00995033085316809,-0.7,0.25,0.1,0.0715291841397627,0.00986503920726029,0.00239052802546101,0.00988858148042538,0.00239137749140928,0.00605142605140498,0.00578542318721124,0.0102778885956367,0.00243346197192629
"11431-39",100,0.00995033085316809,-0.7,0.25,0.1,0.0711376394038926,0.0122388725056871,0.00280554951515537,0.0113813089906422,0.00278647349619138,0.0489736336529657,0.016709536931065,0.00739092150387146,0.00254379966799797
"11431-40",100,0.00995033085316809,-0.7,0.25,0.1,0.0717371649287172,0.0102858228482173,0.00274514949195262,0.0102641744981051,0.00271619448910013,0.00597437781095893,0.00979808377467468,0.00970607892722956,0.00324500497103219
"11431-41",100,0.00995033085316809,-0.7,0.25,0.1,0.0720229781983559,0.00919749396705342,0.00209333402720708,0.00932592749961468,0.00212099817097276,0.0123409829555967,0.00607105681938794,0.0100790402197826,0.00212564890611884
"11431-42",100,0.00995033085316809,-0.7,0.25,0.1,0.0715902718747105,0.00775926664191205,0.00213135916355693,0.00789656595187353,0.00216190730721909,0.00296130162197443,0.00780241062976628,0.00375105454026374,0.00228558620388944
"11431-43",100,0.00995033085316809,-0.7,0.25,0.1,0.0726419436880089,0.0073100462319014,0.00197892291007811,0.00719200735395458,0.00195129563974177,0.00743474476455099,0.00861687067050332,0.00708599222600703,0.00211390783443518
"11431-44",100,0.00995033085316809,-0.7,0.25,0.1,0.0718300699959665,0.0141811400044234,0.00302204451558642,0.0138076174972178,0.002983015714436,0.00859282885038725,0.00647237949851464,0.0130923549804348,0.00330441322214102
"11431-45",100,0.00995033085316809,-0.7,0.25,0.1,0.0718451376764532,0.0102582015295636,0.00247994845556589,0.0101514002307083,0.00245612152835948,0.00623506994388172,0.0139363030641712,0.00950633842383335,0.00282349912237305
"11431-46",100,0.00995033085316809,-0.7,0.25,0.1,0.0719723907699071,0.00867952745152758,0.00186720655754262,0.00859483844382846,0.00185534652517041,0.011216614960939,0.00326276330261735,0.00872680540187039,0.00200082953520014
"11431-47",100,0.00995033085316809,-0.7,0.25,0.1,0.0721324913026932,0.0133150071143331,0.00261265622985541,0.0133072558905283,0.00259549389642864,0.0251669367907789,0.0161182824605815,0.01521055589068,0.00426780038630107
"11431-48",100,0.00995033085316809,-0.7,0.25,0.1,0.0721348203948396,0.00612839102666781,0.00264757567074864,0.00599512436285701,0.00262854632176359,0.00563465403881529,0.00753550919828785,0.00649519531467233,0.00307834078874613
"11431-49",100,0.00995033085316809,-0.7,0.25,0.1,0.0720266986675182,0.0119831960287971,0.00245042309037744,0.0113836470180801,0.00236678295523453,0.00390340310967612,0.00891483990937832,0.0125442397168309,0.00318239374647119
"11431-50",100,0.00995033085316809,-0.7,0.25,0.1,0.0714515034219046,0.0103802598212453,0.0028066606754261,0.0106922859501494,0.00284511303923074,0.0109456088692005,0.0187793830813227,0.00937059812492692,0.00327962149449624
"11431-51",100,0.00995033085316809,-0.7,0.25,0.1,0.0723253718337425,0.0114862911706976,0.00197634983244886,0.0115632816160743,0.00198549509656707,0.0147985467746052,0.00568223157468424,0.012260020127317,0.00225142995075816
"11431-52",100,0.00995033085316809,-0.7,0.25,0.1,0.0717202740723426,0.0119939157604067,0.00223279022942105,0.0118224519453993,0.00223779414448299,0.0111101493860477,0.00460042284690085,0.013050201914688,0.00249268262835399
"11431-53",100,0.00995033085316809,-0.7,0.25,0.1,0.0721387848562132,0.00997494642518738,0.00251683663863627,0.00927624948206751,0.00249562602067215,0.0252495325779285,0.0154588312963546,0.0100565531469836,0.00272259302124624
"11431-54",100,0.00995033085316809,-0.7,0.25,0.1,0.0721915437113966,0.00719593378423769,0.00195758622212633,0.00707878532694982,0.00193210473507963,0.00959405522903967,0.00478181239541952,0.00715395966432048,0.00220416721858757
"11431-55",100,0.00995033085316809,-0.7,0.25,0.1,0.0719909212458402,0.0116342950631135,0.00244264733800504,0.0115736768769604,0.00242850807408688,0.00749501959023981,0.0138876025546608,0.0128357320028117,0.00283259119937566
"11431-56",100,0.00995033085316809,-0.7,0.25,0.1,0.0714563207586173,0.0131772501024869,0.00293307074724922,0.0132080017919611,0.00290360864788442,-0.00971279899318102,0.0105334299949059,0.0137921063136147,0.0035135785556065
"11431-57",100,0.00995033085316809,-0.7,0.25,0.1,0.0712313060681582,0.0106751913264209,0.00228738579524102,0.0106703601883433,0.0022521357780363,0.012931050819477,0.0152112699183899,0.0101924204530735,0.00315054772872326
"11431-58",100,0.00995033085316809,-0.7,0.25,0.1,0.0715709954510647,0.0132784800171158,0.00216886250960935,0.0133571640680239,0.00216538328665877,-0.00130172634738982,0.0163308383470292,0.0119666617870576,0.00277941377919838
"11431-59",100,0.00995033085316809,-0.7,0.25,0.1,0.0717038451386294,0.0128102601492748,0.0026774064536388,0.0128336973119344,0.00264586379648008,0.00630947059986028,0.00738496232413581,0.0125449574557041,0.00298516804130044
"11431-60",100,0.00995033085316809,-0.7,0.25,0.1,0.0715422364921068,0.0136409235397289,0.00300280361073425,0.012984887082024,0.00298640158416601,0.00360780818746145,0.00710534689484412,0.014559113858979,0.00305605108920708
"11431-61",100,0.00995033085316809,-0.7,0.25,0.1,0.0711452216890143,0.00910644013649621,0.00198253574187064,0.00921680321260831,0.00199246642230073,0.01561260396489,0.00886953915760585,0.00886348190949928,0.00224426573422439
"11431-62",100,0.00995033085316809,-0.7,0.25,0.1,0.0719183005521334,0.0108272565253349,0.00208254890506579,0.0103370873751871,0.00203197199633174,0.0288293613689461,0.011785946731676,0.0113406088212927,0.00228791191125066
"11431-63",100,0.00995033085316809,-0.7,0.25,0.1,0.0716515667908781,0.00972561987378514,0.00204586481778942,0.00976828785756442,0.00205131760202599,0.0231551851290075,0.0212504412436473,0.0095224650321345,0.00223536671688902
"11431-64",100,0.00995033085316809,-0.7,0.25,0.1,0.0724997883097686,0.0115721084912857,0.00267677333828209,0.0115382830356057,0.00261233776975606,0.0138412956703805,0.0124124478591599,0.00988294646251244,0.00306338131529898
"11431-65",100,0.00995033085316809,-0.7,0.25,0.1,0.0720069702605679,0.00512577935733059,0.00250143093104263,0.00520694000314777,0.00243615064367625,-0.00827878620829519,0.0118374496126402,0.00529342971607154,0.00347674123094902
"11431-66",100,0.00995033085316809,-0.7,0.25,0.1,0.0722981295306256,0.00472941624259181,0.00248894916690018,0.00473715278790322,0.00246213232726066,0.00710300162336334,0.00581885416112865,0.00514089383748308,0.00273787353741518
"11431-67",100,0.00995033085316809,-0.7,0.25,0.1,0.0721181247495079,0.0128952688819971,0.00247429666783379,0.0130602809627227,0.00248834427244306,0.0170101631516318,0.0109541627531558,0.0135617600538509,0.00390530278343613
"11431-68",100,0.00995033085316809,-0.7,0.25,0.1,0.0715452194773987,0.0120399961993607,0.00257228815614653,0.0118057127263349,0.00252387806336351,0.000276735561172835,0.0151853518786584,0.0123309249696594,0.00284406295274042
"11431-69",100,0.00995033085316809,-0.7,0.25,0.1,0.07127164691205,0.00801520989188535,0.00205991740676932,0.00785036289630777,0.00205200744964862,0.0146832775225242,0.00899563094181543,0.0083749993344082,0.00235598472202784
"11431-70",100,0.00995033085316809,-0.7,0.25,0.1,0.0722883324591769,0.00634225293735624,0.00245104620419325,0.00632795709886753,0.00245601021948566,-0.012200428461897,0.0204305785200735,0.00530929069415897,0.00321008380474029
"11431-71",100,0.00995033085316809,-0.7,0.25,0.1,0.0717098752385081,0.0168976193232829,0.00218446580916916,0.0169319083717807,0.00219073917002876,0.0160905436467529,0.00493594869521537,0.0168073794995638,0.00235452047330451
"11431-72",100,0.00995033085316809,-0.7,0.25,0.1,0.0714776550954384,0.00549489562945107,0.00257270759301345,0.00525069824450089,0.00253529592240972,0.0044397387458257,0.00721617963788116,0.00531770817658801,0.00252286046493328
"11431-73",100,0.00995033085316809,-0.7,0.25,0.1,0.0708090784341016,0.00877622759450417,0.00277596582890327,0.00871297297864428,0.0026938811754698,0.00585306049225947,0.0107636785027312,0.00762796706531121,0.00267161601644801
"11431-74",100,0.00995033085316809,-0.7,0.25,0.1,0.0721188374021298,0.00393902256701594,0.00256191983997287,0.00377014606376382,0.0025254191721238,-0.000757875326380991,0.0131295851754312,0.0054784203378899,0.00316882304246216
"11431-75",100,0.00995033085316809,-0.7,0.25,0.1,0.0725160183901073,0.0118811717437088,0.00193021396907678,0.0118262313098037,0.00190967958130416,0.00630307861072277,0.00908499691101699,0.0119854479034047,0.00204403796246576
"11431-76",100,0.00995033085316809,-0.7,0.25,0.1,0.07220293847234,0.010477239622734,0.00200117319446142,0.0105975298580061,0.00199410302532012,0.00795992212524138,0.00641738876763456,0.0106132875133424,0.00233879232382168
"11431-77",100,0.00995033085316809,-0.7,0.25,0.1,0.0722868123809079,0.0107268296825157,0.0025953834288453,0.0101613286388308,0.00255435775609106,0.0152093141506463,0.00707184480569503,0.0100191976386086,0.00278881790742106
"11431-78",100,0.00995033085316809,-0.7,0.25,0.1,0.0717978093584693,0.0122999521695511,0.00258017728398298,0.0120496730519723,0.00254287758316114,0.00459114816867091,0.00649036175981648,0.0116049412645926,0.00262076889809205
"11431-79",100,0.00995033085316809,-0.7,0.25,0.1,0.0721169600316896,0.0110195236194964,0.00163053620371849,0.0108884099814277,0.00163460120948509,0.00945500475689224,0.00585301524824148,0.0117696047208697,0.00179415940323098
"11431-80",100,0.00995033085316809,-0.7,0.25,0.1,0.0715324035255849,0.0119228001345868,0.00202574173054575,0.0120468188646567,0.00200460755934762,0.0268231884268999,0.00960144137319963,0.0120836935641629,0.00228794776408016
"11431-81",100,0.00995033085316809,-0.7,0.25,0.1,0.0721184688989902,0.00790335531740031,0.00213015141942773,0.00788177697734594,0.00211959687987005,0.0081960942832879,0.0108332769730364,0.00865490042322771,0.00230920726109927
"11431-82",100,0.00995033085316809,-0.7,0.25,0.1,0.0723348609978609,0.0107655946176886,0.00228459210591888,0.0108278721987849,0.00227710888428442,0.0186388537629721,0.00778056119261633,0.0108484964262012,0.00229958504124991
"11431-83",100,0.00995033085316809,-0.7,0.25,0.1,0.0717887110629545,0.00750162688825145,0.00212714813950894,0.00719078916900479,0.0020932654973562,-0.00813670323338292,0.0082676735382755,0.00724620216087552,0.00256592349585465
"11431-84",100,0.00995033085316809,-0.7,0.25,0.1,0.0720736313956326,0.00743978595197064,0.00255041929244007,0.00728214089521848,0.0025418846687588,0.00218488802386561,0.0165065590431355,0.00735061837291508,0.00314182764545435
"11431-85",100,0.00995033085316809,-0.7,0.25,0.1,0.0721176549336739,0.00778587259346029,0.00274476006782515,0.00732618483465867,0.00267900673341486,0.0149935179299433,0.0144978562385482,0.00765307662263725,0.00403663414237283
"11431-86",100,0.00995033085316809,-0.7,0.25,0.1,0.0721355886754532,0.0111411493752732,0.00272843593603586,0.0115044141073139,0.00272581368266465,0.0117483696282414,0.00612021663759557,0.0117792116855217,0.00286272270954124
"11431-87",100,0.00995033085316809,-0.7,0.25,0.1,0.0717248711007671,0.00937723759908247,0.00182174839000394,0.00922053307999399,0.00181375900779604,-0.00791524959447011,0.0197478282930971,0.0088861522518818,0.00187668611406442
"11431-88",100,0.00995033085316809,-0.7,0.25,0.1,0.0718063760560628,0.00870094534758492,0.00222608257373355,0.00821467193996382,0.00219854303526324,0.0130769774264408,0.00366178125701292,0.0077817588213608,0.00228337041372791
"11431-89",100,0.00995033085316809,-0.7,0.25,0.1,0.0715055684160783,0.00946231001154535,0.00187401526309133,0.00943938975069411,0.00187244822392411,0.00116710212432764,0.00715252857405958,0.00964967706251836,0.00193163775651216
"11431-90",100,0.00995033085316809,-0.7,0.25,0.1,0.0715252366361809,0.00817545608195235,0.0022939575026517,0.00797264796318774,0.00228631998653711,0.00572049806876152,0.00415153606683138,0.00813399965460728,0.00240969931738247
"11431-91",100,0.00995033085316809,-0.7,0.25,0.1,0.0714882955529014,0.0108500176322624,0.00291320945374877,0.0106853919771482,0.00289676444636546,0.0148639439127945,0.0159567993618836,0.0103391331513705,0.00374884485933748
"11431-92",100,0.00995033085316809,-0.7,0.25,0.1,0.0723912321239904,0.0152343687588136,0.00236887166190546,0.0147733816350746,0.00232521625536361,0.0233208713899761,0.00621065130142215,0.0162773036641631,0.00262765768595027
"11431-93",100,0.00995033085316809,-0.7,0.25,0.1,0.0721085309298448,0.0123042476103727,0.00230675460334702,0.0120410225435664,0.00230130942153356,0.0161945025805875,0.00791417027884627,0.0111812746916819,0.00215692191032676
"11431-94",100,0.00995033085316809,-0.7,0.25,0.1,0.0714208891430423,0.00919933461871341,0.00256200300404251,0.00915222330120361,0.00255083250756517,0.0190669603380489,0.00911545746358909,0.00911078304742478,0.00281710240575044
"11431-95",100,0.00995033085316809,-0.7,0.25,0.1,0.0718808189933628,0.00710290591781328,0.00264431189050726,0.0067248231732372,0.00257478556713909,-0.00576830050116507,0.0112541965018528,0.00771364357920317,0.00298578835847767
"11431-96",100,0.00995033085316809,-0.7,0.25,0.1,0.0709938667258758,0.0123876578463992,0.00249727806869296,0.0124881215061834,0.00249230321799247,0.0183010143754719,0.007462828416568,0.0120698022539085,0.00274640359102752
"11431-97",100,0.00995033085316809,-0.7,0.25,0.1,0.0716193822301331,0.00976126243465461,0.00235224288969387,0.00946505847065103,0.00238223679637421,-0.00898125227377448,0.0219760199958825,0.00948594355798774,0.0024630827605418
