"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",100,0.00995033085316809,-0.1,0.6,0.1,0.0718599452868197,0.0190916911030299,0.00277079359549646,0.0187076233280228,0.00267351696691759,0.00889362639243044,0.00947867909525721,0.016143412487402,0.00290437687831707
"11422-2",100,0.00995033085316809,-0.1,0.6,0.1,0.0717461916334483,0.00892196931092185,0.00258793330976314,0.00831939849853245,0.00253775735400688,-0.000710353912966984,0.00919257355863999,0.00703700372071533,0.00334780276008108
"11422-3",100,0.00995033085316809,-0.1,0.6,0.1,0.0719994409531208,0.0109600571051788,0.00195529942474559,0.0110981740437761,0.00198320403437015,0.0123755050557283,0.00328939229929056,0.0101700370876921,0.00204569955077618
"11422-4",100,0.00995033085316809,-0.1,0.6,0.1,0.0713640858173684,0.00763098878753511,0.0024569942622859,0.00778779012206746,0.00242801852778594,0.00122764543794306,0.0069792973646023,0.00766392027756767,0.00266685416016949
"11422-5",100,0.00995033085316809,-0.1,0.6,0.1,0.0727244439971449,0.00940294772223112,0.00213971064742274,0.00894716386678964,0.0021241518285843,0.000887216386241635,0.00585940400040215,0.00953059288877271,0.00224062641922174
"11422-6",100,0.00995033085316809,-0.1,0.6,0.1,0.0714569680312918,0.00953377962603284,0.0021249216590414,0.00938318337331336,0.00206975632559337,0.0124784808232602,0.00532509169599368,0.00933617756072191,0.00316875385100145
"11422-7",100,0.00995033085316809,-0.1,0.6,0.1,0.0715212260789797,0.00825416247393762,0.00262300882001168,0.00813125051362358,0.00268528412476455,-0.000969138149154321,0.00817981339699062,0.00696104137204938,0.00396546898131285
"11422-8",100,0.00995033085316809,-0.1,0.6,0.1,0.0725353765866684,0.00557401675472054,0.00214689067256745,0.00534232529613425,0.00211308520554617,-0.00949876458928709,0.021180146689396,0.00881492965330182,0.00226647825024272
"11422-9",100,0.00995033085316809,-0.1,0.6,0.1,0.0719666801735907,0.0137272732992899,0.00220725974494385,0.0138383945753561,0.00220063929527336,0.0219752373296896,0.0095669690466237,0.010181485793795,0.00262810915618421
"11422-10",100,0.00995033085316809,-0.1,0.6,0.1,0.0711637428363075,0.0128304087585619,0.00289670020384455,0.012815863708243,0.00275653849636905,0.00656435934026733,0.00970076410041616,0.0144581886656186,0.0038917092564848
"11422-11",100,0.00995033085316809,-0.1,0.6,0.1,0.0715066488102947,0.0119940401768835,0.00241300955889372,0.0116618208465395,0.002410232099817,0.0133140778785781,0.00506114603234998,0.0115196469369127,0.00268885732026776
"11422-12",100,0.00995033085316809,-0.1,0.6,0.1,0.0711049892856168,0.009093409488007,0.00236602289871609,0.00863506981205527,0.00235586611305354,0.0120158836962466,0.0122530196189324,0.0106843984362798,0.00292417844297398
"11422-13",100,0.00995033085316809,-0.1,0.6,0.1,0.071329038060246,0.00677545943423278,0.00274624393283043,0.00710946784341341,0.00270780953519704,-0.000510328637240196,0.0150069883385586,0.00930013313381446,0.00317854057678888
"11422-14",100,0.00995033085316809,-0.1,0.6,0.1,0.0723240985788958,0.011547298256934,0.00226225867343518,0.0113368490336981,0.00223910406384822,0.00752489068179134,0.00840711745453237,0.00947947505947421,0.0030974939441884
"11422-15",100,0.00995033085316809,-0.1,0.6,0.1,0.0722914552013221,0.00761261030647858,0.00245026375394883,0.00775406321871275,0.00246211386769648,0.017667449636434,0.0100190851768437,0.00861553573808707,0.0028441042538842
"11422-16",100,0.00995033085316809,-0.1,0.6,0.1,0.0715426697469468,0.00716927127738102,0.00212023856197723,0.0073392532056963,0.00210220987566536,0.00514732257007527,0.00512990599380752,0.0072122586364012,0.00244060579845945
"11422-17",100,0.00995033085316809,-0.1,0.6,0.1,0.0719528818894516,0.00838717922136808,0.00214670683511407,0.00837758342586993,0.00209987751620528,0.00267766324919709,0.0107034745180693,0.0079491993201271,0.00248272654728706
"11422-18",100,0.00995033085316809,-0.1,0.6,0.1,0.0717544662103042,0.0129470538252005,0.00196158724004417,0.0132223585720841,0.00200844635387433,0.0132452694496756,0.00608480025760057,0.0115225102237756,0.001980581808238
"11422-19",100,0.00995033085316809,-0.1,0.6,0.1,0.0723800001774911,0.0125158767481969,0.0021890203672443,0.0124959887619055,0.00218252380398579,0.015686271586306,0.00654405535270734,0.0121394812526615,0.00299192268474181
"11422-20",100,0.00995033085316809,-0.1,0.6,0.1,0.0723040038255399,0.0124767565456179,0.00218017945360769,0.0119701747141926,0.00212499853509266,0.0132810161205893,0.00834522287831414,0.0138703453252949,0.0026250404598197
"11422-21",100,0.00995033085316809,-0.1,0.6,0.1,0.0715545819264395,0.00622782436541443,0.00222995484312319,0.00612387613034896,0.00224740779170199,0.0386294266056487,0.0163021257170985,0.0107547870824941,0.00395309070651274
"11422-22",100,0.00995033085316809,-0.1,0.6,0.1,0.0718066420712707,0.0128930056728298,0.00292496776262726,0.0129559303428223,0.00285746982978499,0.00540849977558175,0.0216386854993802,0.0180388244516065,0.00461155875239456
"11422-23",100,0.00995033085316809,-0.1,0.6,0.1,0.0725004435437294,0.00877475877184098,0.00152623745805203,0.00873539430325822,0.00151885610260843,-0.00520306392241108,0.00760587382853363,0.00915097643970166,0.00159152044210261
"11422-24",100,0.00995033085316809,-0.1,0.6,0.1,0.0717477885026496,0.0109652945067566,0.00237102972713288,0.0108663961690099,0.00234919929627231,-0.00514932862692642,0.0107460320327805,0.0102007401802751,0.00282678715162227
"11422-25",100,0.00995033085316809,-0.1,0.6,0.1,0.0716865658258472,0.00903824073749567,0.00177728419482606,0.00886273585937198,0.00175145425974984,0.0139916507412647,0.00885239334559051,0.00949485307819734,0.00214426314378004
"11422-26",100,0.00995033085316809,-0.1,0.6,0.1,0.0709755780179001,0.00478626518506053,0.00224573998596197,0.00428326157653807,0.00225185561192604,0.002388216232175,0.00823392884197412,0.0015078864229213,0.00230196503641528
"11422-27",100,0.00995033085316809,-0.1,0.6,0.1,0.0714476538535501,0.0106397080701411,0.00277828273466382,0.0100635433079818,0.00265636961998561,0.0335262329123917,0.00832719366574987,0.0125466331081312,0.00339258645267135
"11422-28",100,0.00995033085316809,-0.1,0.6,0.1,0.0726244270795915,0.00847744769123339,0.0024603581758336,0.00792234126518865,0.0023728717564913,0.0105264576150184,0.00614184087717151,0.00967260923719805,0.00285982379518658
"11422-29",100,0.00995033085316809,-0.1,0.6,0.1,0.0714054200260633,0.00949824851130604,0.00251951250450156,0.00961790568266694,0.00254967568562494,0.00782492433328546,0.00681098168132628,0.0120422415436942,0.00273758883318134
"11422-30",100,0.00995033085316809,-0.1,0.6,0.1,0.0712151504853974,0.0103434533972252,0.00225053164922715,0.0101521165112717,0.00221761439667666,0.0172535645991476,0.00998138897252882,0.0133069602491602,0.00290831896696909
"11422-31",100,0.00995033085316809,-0.1,0.6,0.1,0.0719350179992982,0.00931729256037517,0.00249151099120093,0.00882397751803509,0.00247506155427731,0.0079579846483334,0.00494576451275154,0.0119849075517079,0.00282573883069464
"11422-32",100,0.00995033085316809,-0.1,0.6,0.1,0.0719877944377156,0.010829858324286,0.00231887191492412,0.0105697542105762,0.00229332559736932,0.000869356127946878,0.00552928108809393,0.00993904998907357,0.00252363242540217
"11422-33",100,0.00995033085316809,-0.1,0.6,0.1,0.071261370043273,0.00772919729568935,0.00190090227354486,0.00771582804419957,0.00188718239335068,0.00638809735344237,0.00565645579948096,0.00792680539553979,0.00216974414002365
"11422-34",100,0.00995033085316809,-0.1,0.6,0.1,0.0718071101723938,0.00678355515354526,0.00253608055402524,0.00681828951051327,0.002492230418461,0.0169398426335626,0.0188866708603641,0.00976393839208995,0.00373713843851273
"11422-35",100,0.00995033085316809,-0.1,0.6,0.1,0.0716519830325191,0.0133583958669041,0.00249229901212555,0.0131134481421898,0.00245348699482687,0.0177070448084618,0.00698806011782684,0.0125911758530487,0.00364246745099935
"11422-36",100,0.00995033085316809,-0.1,0.6,0.1,0.0713429862718834,0.00943049489234009,0.00214566090526424,0.00898272324712863,0.00211361090474313,0.0112357382497307,0.00745844095017779,0.00713756575897445,0.00239906323367526
"11422-37",100,0.00995033085316809,-0.1,0.6,0.1,0.0725490873606036,0.0125920485695242,0.00255087585209289,0.0120162583757791,0.00253059233510475,0.0131215621167044,0.0059479694485578,0.0140384255441278,0.0026799653028497
"11422-38",100,0.00995033085316809,-0.1,0.6,0.1,0.0714329887035984,0.00918077725607406,0.00249156244916972,0.00916766790369809,0.00248679081528155,0.00584595682189514,0.00676651400316712,0.00945500388471801,0.00299557395878189
"11422-39",100,0.00995033085316809,-0.1,0.6,0.1,0.0716685859709822,0.010214786302194,0.00229594662292551,0.0101327048661426,0.00224245020914301,0.0151642521635328,0.00904352276858606,0.0084932629847891,0.00241036322039947
"11422-40",100,0.00995033085316809,-0.1,0.6,0.1,0.0719563114322586,0.011640667429169,0.0024431715921223,0.0115399504951102,0.00232683753625069,0.00816740814973699,0.00778326350954806,0.0109172793106536,0.00301353466327691
"11422-41",100,0.00995033085316809,-0.1,0.6,0.1,0.0716474289059556,0.0106292927905204,0.00249179113996796,0.0100414137154748,0.00246744418680359,0.0186979064766261,0.00611432224854094,0.0107199876427145,0.00399785947672763
"11422-42",100,0.00995033085316809,-0.1,0.6,0.1,0.0711994065906091,0.0127169951811117,0.00314075463035784,0.0130779601240246,0.00318800088585261,0.0255077379427109,0.0106786711857785,0.0105716813890913,0.00344414957722632
"11422-43",100,0.00995033085316809,-0.1,0.6,0.1,0.071896454435862,0.0109545096015351,0.00230848952779576,0.0103002844707883,0.00227968900526602,0.0097338282815225,0.0124456973191943,0.00921223448073313,0.00353633222794446
"11422-44",100,0.00995033085316809,-0.1,0.6,0.1,0.0721613673980989,0.00941508689900418,0.00207082674926195,0.00886541562656658,0.00205721349116929,0.00868188437105162,0.00899138730331151,0.00880321687423318,0.00202126593578426
"11422-45",100,0.00995033085316809,-0.1,0.6,0.1,0.0734620189321049,0.00916772251750412,0.00192340292666698,0.00947444795927955,0.00194603113397244,0.0179818216748668,0.00917486537484901,0.00948897375531552,0.00227756051775612
"11422-46",100,0.00995033085316809,-0.1,0.6,0.1,0.0719268340974131,0.00989001734625041,0.00208631401956908,0.00979952238162846,0.00208097134496413,-0.00862445400449357,0.011819674407704,0.0108992150028276,0.00277217423991253
"11422-47",100,0.00995033085316809,-0.1,0.6,0.1,0.0724505705598079,0.0107533832309916,0.0020407480389318,0.01041700822198,0.00200905958615027,0.0169626906964598,0.00596092396688933,0.0143035596191558,0.00236381317727376
"11422-48",100,0.00995033085316809,-0.1,0.6,0.1,0.0713653986384211,0.0103385377498357,0.00201057779287748,0.0104333444021409,0.00201206891499924,0.013699294958464,0.00616822672982555,0.0102359842754127,0.00217257278992037
